scari	37	0.0776634112843
hit	37	0.0776634112843
verg	37	0.0776634112843
desir	37	0.0776634112843
fashion	37	0.131495585849
neglect	37	0.0776634112843
activist	37	0.0776634112843
anywher	37	0.0776634112843
credit	37	0.0776634112843
problem	37	0.0943842797793
chokepoint	37	0.0776634112843
countri	37	0.0776634112843
fight	37	0.0776634112843
tooth	37	0.0776634112843
nail	37	0.0776634112843
safest	37	0.0667041436862
attend	37	0.0776634112843
guis	37	0.0776634112843
golden	37	0.0776634112843
ear	37	0.0776634112843
portfolio	37	0.0667041436862
preced	37	0.0776634112843
alway	37	0.0557448760881
someon	37	0.0776634112843
fault	37	0.0776634112843
ottawa	37	0.0776634112843
anti	37	0.0776634112843
chintzi	37	0.0776634112843
selfish	37	0.0667041436862
choos	37	0.0776634112843
revit	37	0.0776634112843
strateg	37	0.0667041436862
compet	37	0.0776634112843
effici	37	0.0776634112843
record	37	0.0776634112843
western	37	0.0776634112843
pray	37	0.0776634112843
roll	37	0.0776634112843
dice	37	0.0776634112843
massey	38	0.0433893952924
tunnel	38	0.0542104861545
replac	38	0.044641581368
sever	38	0.035667048333
report	38	0.0675044874769
page	38	0.0539901942294
includ	38	0.0336076878574
cost	38	0.0227809040022
altern	38	0.0227809040022
overal	38	0.0389688197528
safeti	38	0.0573160851753
georg	38	0.0489360079804
project	38	0.0442659785462
delta	38	0.0560639480566
provinci	38	0.0484289868012
govern	38	0.0475116759376
billion	38	0.0366289678527
bridg	38	0.0542104861545
seismic	38	0.040506955287
concern	38	0.0212334693263
upgrad	38	0.0522096774759
public	38	0.0426270906104
mayor	38	0.0641310796235
loi	38	0.037663355086
jackson	38	0.0621015286866
harvi	38	0.0804643053869
brief	38	0.0910575181586
monday	38	0.0409940528939
prior	38	0.0501006273397
council	38	0.0870610270802
consid	38	0.0308358765708
region	38	0.0453427764575
note	38	0.033030634771
complet	38	0.028107908563
reduc	38	0.031887478448
said	38	0.0683027735771
come	38	0.040506955287
wait	38	0.0972099403986
high	38	0.035667048333
cross	38	0.0222445842384
someth	38	0.0342828208466
polit	38	0.073583478381
congest	38	0.0671104963046
like	38	0.0425905824883
noth	38	0.0389688197528
well	38	0.028107908563
realli	38	0.0298622453069
think	38	0.060389562324
thing	38	0.0298622453069
twin	38	0.0528351800791
push	38	0.0372144830089
richmond	38	0.0580833888679
would	38	0.0301786700746
around	38	0.033030634771
current	38	0.0542494177001
estim	38	0.0308358765708
million	38	0.0607670318856
price	38	0.035667048333
provinc	38	0.0227809040022
mean	38	0.0817804440081
money	38	0.0779236750543
ad	38	0.0626692749683
need	38	0.0506712365685
done	38	0.0505611764466
agre	38	0.033030634771
look	38	0.046242256628
point	38	0.0289558162857
respons	38	0.031887478448
metro	38	0.0295520206288
vancouv	38	0.0399550717827
take	38	0.0502073269931
want	38	0.0502073269931
fund	38	0.0342828208466
particular	38	0.035667048333
surrey	38	0.0669194541256
back	38	0.0626692749683
expens	38	0.0389688197528
line	38	0.0289558162857
month	38	0.035667048333
elect	38	0.0712601075863
liber	38	0.0227809040022
south	38	0.0265604738872
give	38	0.0372144830089
sylvia	38	0.0463210574547
bishop	38	0.0972099403986
solut	38	0.0693184960329
leader	38	0.0265604738872
defer	38	0.058045861458
issu	38	0.0298622453069
green	38	0.0251762464007
weaver	38	0.0308358765708
parti	38	0.049026458705
could	38	0.0227809040022
make	38	0.0239240603251
john	38	0.0426270906104
horgan	38	0.0600779348202
whether	38	0.0342828208466
oppos	38	0.0342828208466
best	38	0.0298622453069
plan	38	0.0529576050125
alreadi	38	0.0559257261346
lane	38	0.0536298442524
interview	38	0.0848277359246
andrew	38	0.0308358765708
also	38	0.0390280097599
part	38	0.060389562324
transport	38	0.0351382486603
belief	38	0.0433893952924
construct	38	0.0194184488265
contract	38	0.0389688197528
start	38	0.0690971011242
option	38	0.0674543306729
traffic	38	0.0217293021249
rush	38	0.0409940528939
ladner	38	0.0501006273397
heavi	38	0.0433893952924
thought	38	0.0433893952924
work	38	0.0579448406665
north	38	0.035667048333
ravi	38	0.0554276319006
kahlon	38	0.177214586976
question	38	0.0308358765708
capac	38	0.0389688197528
sens	38	0.0409940528939
review	38	0.065173091568
time	38	0.0395181443099
anoth	38	0.0693184960329
transit	38	0.0251762464007
fewer	38	0.0463210574547
river	38	0.0217293021249
offici	38	0.033030634771
strong	38	0.0433893952924
defend	38	0.0501006273397
support	38	0.0395181443099
propos	38	0.0626692749683
le	38	0.058045861458
fraser	38	0.0385714233819
came	38	0.0433893952924
last	38	0.0233400526332
chang	38	0.0298622453069
local	38	0.0505611764466
prepar	38	0.0559257261346
fall	38	0.0501006273397
translink	38	0.0372144830089
premier	38	0.0542494177001
design	38	0.0298622453069
made	38	0.0647125495033
lower	38	0.033030634771
mainland	38	0.0372144830089
mlas	38	0.0463210574547
togeth	38	0.0433893952924
press	38	0.0938471386776
suspend	38	0.0463210574547
vision	38	0.0501006273397
accord	38	0.0522096774759
track	38	0.0554276319006
area	38	0.033030634771
decis	38	0.0894588924622
posit	38	0.0389688197528
right	38	0.0559257261346
associ	38	0.0342828208466
import	38	0.0289558162857
director	38	0.0409940528939
contractor	38	0.0433893952924
busi	38	0.031887478448
spent	38	0.0910575181586
power	38	0.0342828208466
know	38	0.0308358765708
infrastructur	38	0.040506955287
legisl	38	0.0433893952924
regard	38	0.0389688197528
common	38	0.0554276319006
relat	38	0.033030634771
address	38	0.0939376463878
critic	38	0.035667048333
step	38	0.0938471386776
along	38	0.0522096774759
statement	38	0.058045861458
signific	38	0.033030634771
exist	38	0.0258501382047
forward	38	0.031887478448
debat	38	0.0734646323056
chief	38	0.0389688197528
administr	38	0.0433893952924
offic	38	0.0389688197528
recommend	38	0.0659799472942
rather	38	0.035667048333
go	38	0.0891677435435
municip	38	0.031887478448
hall	38	0.0978238772601
keep	38	0.0389688197528
greater	38	0.0389688197528
approv	38	0.0788208174982
person	38	0.0938471386776
rock	38	0.0433893952924
shown	38	0.0433893952924
major	38	0.0289558162857
chanc	38	0.0389688197528
entir	38	0.0972099403986
alex	38	0.0433893952924
trade	38	0.0659799472942
hous	38	0.0972099403986
releas	38	0.0647125495033
begin	38	0.0289558162857
minist	38	0.0251762464007
toll	38	0.033030634771
site	38	0.035667048333
cent	38	0.0372144830089
ahead	38	0.0409940528939
request	38	0.0389688197528
either	38	0.07842836783
letter	38	0.0342828208466
sent	38	0.0389688197528
resid	38	0.07842836783
hard	38	0.0463210574547
sinc	38	0.0372144830089
hundr	38	0.0433893952924
award	38	0.0433893952924
constructor	38	0.105141792205
presid	38	0.0501006273397
civil	38	0.0501006273397
prefer	38	0.0463210574547
chosen	38	0.0463210574547
receiv	38	0.0501006273397
brought	38	0.0463210574547
juli	38	0.120764796471
endors	38	0.120871923466
outlin	38	0.0409940528939
occup	38	0.0501006273397
christi	38	0.031887478448
clark	38	0.031887478448
victor	38	0.0501006273397
eventu	38	0.0501006273397
vote	38	0.0719463491188
eight	38	0.0501006273397
definit	38	0.0409940528939
recogn	38	0.0433893952924
commerc	38	0.0409940528939
interchang	38	0.0389688197528
way	38	0.0848277359246
member	38	0.0817804440081
april	38	0.0734646323056
remov	38	0.035667048333
whatev	38	0.0554276319006
believ	38	0.0409940528939
campaign	38	0.0463210574547
speak	38	0.0433893952924
previous	38	0.033030634771
basic	38	0.0463210574547
never	38	0.0848277359246
soon	38	0.0433893952924
newli	38	0.0463210574547
board	38	0.0647125495033
clair	38	0.0389688197528
trevena	38	0.0389688197528
assembl	38	0.0463210574547
actual	38	0.07842836783
understand	38	0.0433893952924
taken	38	0.0433893952924
fulli	38	0.0554276319006
capit	38	0.0501006273397
stay	38	0.0501006273397
equal	38	0.0938471386776
account	38	0.0501006273397
attach	38	0.0554276319006
regardless	38	0.0554276319006
mortgag	38	0.0501006273397
somewher	38	0.0554276319006
els	38	0.0501006273397
carla	38	0.0463210574547
qualtrough	38	0.0463210574547
gateway	38	0.0463210574547
white	38	0.0501006273397
chamber	38	0.0409940528939
spend	38	0.0734646323056
specif	38	0.0938471386776
send	38	0.0463210574547
problem	38	0.07842836783
portfolio	38	0.0554276319006
alway	38	0.0463210574547
strateg	38	0.0938471386776
rekindl	38	0.0645342063465
lobbi	38	0.0645342063465
stir	38	0.0645342063465
thank	38	0.0645342063465
lukewarm	38	0.0645342063465
recept	38	0.0645342063465
urgent	38	0.0938471386776
enthusiast	38	0.0645342063465
unanim	38	0.0645342063465
pretti	38	0.0645342063465
somebodi	38	0.0554276319006
appendix	38	0.109265909525
echo	38	0.0554276319006
phone	38	0.0645342063465
lessen	38	0.0645342063465
off	38	0.0645342063465
accus	38	0.0645342063465
toe	38	0.0645342063465
play	38	0.109265909525
cours	38	0.0554276319006
cut	38	0.0554276319006
wide	38	0.0645342063465
liken	38	0.0554276319006
purchas	38	0.0645342063465
bought	38	0.0645342063465
magic	38	0.0645342063465
denni	38	0.0645342063465
paid	38	0.109265909525
realm	38	0.0645342063465
away	38	0.0645342063465
prep	38	0.0645342063465
mint	38	0.0645342063465
unavail	38	0.0645342063465
print	38	0.0645342063465
deadlin	38	0.0645342063465
counc	38	0.0645342063465
understood	38	0.0645342063465
wed	38	0.0645342063465
envis	38	0.0645342063465
allevi	38	0.0645342063465
massey	39	0.0569348398898
tunnel	39	0.0412130989813
replac	39	0.0403969708037
span	39	0.0622588445782
includ	39	0.0360469422348
georg	39	0.0455610517803
project	39	0.0510825739011
delta	39	0.027457600385
provinci	39	0.0368558028046
govern	39	0.0588010532167
week	39	0.0482347827522
bridg	39	0.067954552716
concern	39	0.0385607494949
say	39	0.0941660386114
first	39	0.0445568860023
mayor	39	0.0740067365912
loi	39	0.0403969708037
jackson	39	0.0683980172194
brief	39	0.0787967136644
council	39	0.0434469602174
enough	39	0.0744466850956
said	39	0.0651476383845
cross	39	0.0403969708037
polit	39	0.0559990689053
like	39	0.0368558028046
realli	39	0.0542309192596
push	39	0.0675828492667
richmond	39	0.0310431987539
would	39	0.0679300766273
provinc	39	0.0700471021402
need	39	0.0352646065168
point	39	0.052584811321
metro	39	0.053667540006
vancouv	39	0.0514833880469
agenda	39	0.0841207183528
take	39	0.0434469602174
want	39	0.0434469602174
interest	39	0.0599848293036
build	39	0.0668136192152
line	39	0.052584811321
age	39	0.0542309192596
elect	39	0.0542309192596
liber	39	0.107954917375
futur	39	0.112024081505
leader	39	0.0482347827522
green	39	0.0959506010176
parti	39	0.0890338250284
could	39	0.0413709469232
earlier	39	0.0675828492667
democrat	39	0.0707687883458
whether	39	0.0622588445782
plan	39	0.0368558028046
lane	39	0.0330606620758
also	39	0.0337729269602
transport	39	0.0304069183341
sooner	39	0.0909845541818
better	39	0.0599848293036
idea	39	0.0647726518383
start	39	0.052584811321
confid	39	0.0707687883458
work	39	0.0376930501734
move	39	0.052584811321
time	39	0.0423863810927
frustrat	39	0.0787967136644
anoth	39	0.0599848293036
built	39	0.0918209280435
rapid	39	0.0675828492667
transit	39	0.0457209754921
support	39	0.0889525802333
propos	39	0.113809673584
run	39	0.0841207183528
local	39	0.0918209280435
design	39	0.0542309192596
bring	39	0.0707687883458
minor	39	0.0841207183528
long	39	0.0622588445782
decis	39	0.0622588445782
hope	39	0.0579088160094
ensur	39	0.0675828492667
busi	39	0.0579088160094
power	39	0.105413387163
critic	39	0.109669632837
go	39	0.110355131236
forc	39	0.100658587439
still	39	0.0647726518383
june	39	0.0787967136644
manag	39	0.0744466850956
expect	39	0.049598531162
hold	39	0.0909845541818
sinc	39	0.0675828492667
endors	39	0.142428757106
christi	39	0.0579088160094
clark	39	0.0980481485559
vote	39	0.0622588445782
explor	39	0.0841207183528
definit	39	0.0744466850956
recogn	39	0.0787967136644
everyon	39	0.0909845541818
member	39	0.148516248877
accommod	39	0.0744466850956
ironwork	39	0.100658587439
legislatur	39	0.0909845541818
speak	39	0.0787967136644
join	39	0.0909845541818
soon	39	0.0787967136644
extend	39	0.0841207183528
retain	39	0.0909845541818
balanc	39	0.100658587439
depend	39	0.0909845541818
stay	39	0.0909845541818
brighous	39	0.100658587439
employ	39	0.100658587439
happen	39	0.200736795859
alway	39	0.0841207183528
selfish	39	0.100658587439
hang	39	0.117196456525
doug	39	0.198430849937
parton	39	0.279665243349
whose	39	0.117196456525
unfold	39	0.117196456525
game	39	0.117196456525
alberta	39	0.117196456525
laid	39	0.117196456525
mention	39	0.100658587439
throne	39	0.0909845541818
speech	39	0.0909845541818
station	39	0.117196456525
valley	39	0.117196456525
histor	39	0.117196456525
root	39	0.117196456525
coalit	39	0.117196456525
watch	39	0.117196456525
politick	39	0.117196456525
determin	39	0.170429803521
massey	40	0.0189415561772
tunnel	40	0.0595078270546
replac	40	0.03975098256
sever	40	0.0514225069356
report	40	0.026246603723
cost	40	0.0328440745394
overal	40	0.056182793297
georg	40	0.021362919165
project	40	0.0617838931597
delta	40	0.052017342723
govern	40	0.0466817010117
week	40	0.064836058622
billion	40	0.0251639344162
bridg	40	0.0595078270546
say	40	0.0747576891814
risk	40	0.0430535070373
public	40	0.0362975285497
mayor	40	0.078158930479
loi	40	0.0320708424369
jackson	40	0.0320708424369
state	40	0.0752726291517
region	40	0.0463836457869
note	40	0.0476214916843
enough	40	0.0591026470587
said	40	0.0758926988587
recent	40	0.0417466746862
come	40	0.0344922054247
someth	40	0.0836868721386
polit	40	0.0444572273551
myth	40	0.062556101069
fact	40	0.0430535070373
kill	40	0.0536535009222
congest	40	0.0328440745394
like	40	0.0495407018516
well	40	0.0405242146625
thing	40	0.0430535070373
twin	40	0.0362975285497
richmond	40	0.051720205852
coun	40	0.056182793297
spread	40	0.105916686152
misinform	40	0.062556101069
second	40	0.0476214916843
would	40	0.0717413357364
environment	40	0.0328440745394
current	40	0.0372691033669
provinc	40	0.0328440745394
provid	40	0.0405242146625
much	40	0.0752726291517
need	40	0.0587533753464
done	40	0.0430535070373
metro	40	0.0426062446086
vancouv	40	0.0408722632743
want	40	0.0962939411089
fund	40	0.0494268148094
interest	40	0.0806301943794
seem	40	0.0536535009222
year	40	0.0486211579767
paton	40	0.105916686152
elect	40	0.0430535070373
liber	40	0.0689269784383
south	40	0.0803626234831
give	40	0.0536535009222
sylvia	40	0.0667827871818
bishop	40	0.140151177851
solut	40	0.0806301943794
futur	40	0.0372691033669
leader	40	0.064836058622
defer	40	0.0494268148094
issu	40	0.0430535070373
green	40	0.0866165877008
weaver	40	0.0444572273551
cheaper	40	0.0667827871818
could	40	0.0783756298695
day	40	0.122299294244
make	40	0.0584003803661
leaf	40	0.0799120734415
daili	40	0.0722319333184
bottleneck	40	0.0476214916843
unclear	40	0.0722319333184
earlier	40	0.0536535009222
democrat	40	0.056182793297
john	40	0.0362975285497
horgan	40	0.0866165877008
whether	40	0.117946929468
best	40	0.0430535070373
plan	40	0.0763509440316
alreadi	40	0.0806301943794
opposit	40	0.0752726291517
indic	40	0.062556101069
lane	40	0.026246603723
unnecessari	40	0.0667827871818
andrew	40	0.0444572273551
claim	40	0.0591026470587
also	40	0.0268120653015
part	40	0.0514225069356
transport	40	0.0241398171072
street	40	0.0591026470587
halt	40	0.0667827871818
better	40	0.0476214916843
effect	40	0.0444572273551
confid	40	0.056182793297
traffic	40	0.0530428151384
work	40	0.0299242207777
north	40	0.0514225069356
uncertainti	40	0.0799120734415
express	40	0.0536535009222
frustrat	40	0.062556101069
stop	40	0.0870658726353
talk	40	0.0836868721386
transit	40	0.0761744394627
river	40	0.0313279410954
leav	40	0.0722319333184
creat	40	0.0494268148094
support	40	0.0336502198668
continu	40	0.0430535070373
fraser	40	0.0556098522044
came	40	0.062556101069
last	40	0.0706187649288
chang	40	0.0728959240535
earli	40	0.062556101069
prepar	40	0.0476214916843
premier	40	0.0372691033669
design	40	0.0430535070373
consult	40	0.0706832645428
minor	40	0.0667827871818
potenti	40	0.0494268148094
allianc	40	0.113073087827
commenc	40	0.0722319333184
put	40	0.0722319333184
news	40	0.062556101069
wholeheart	40	0.0799120734415
area	40	0.0476214916843
posit	40	0.056182793297
final	40	0.0536535009222
repres	40	0.0536535009222
ground	40	0.0536535009222
infrastructur	40	0.0344922054247
across	40	0.0536535009222
signific	40	0.0476214916843
clear	40	0.062556101069
exist	40	0.0372691033669
debat	40	0.062556101069
go	40	0.0417466746862
folk	40	0.0799120734415
municip	40	0.0778396662178
initi	40	0.0799120734415
oppon	40	0.062556101069
live	40	0.056182793297
major	40	0.0417466746862
essenti	40	0.0722319333184
still	40	0.0514225069356
malcolm	40	0.062556101069
brodi	40	0.062556101069
call	40	0.0494268148094
begin	40	0.0417466746862
expect	40	0.0666691771062
either	40	0.0667827871818
letter	40	0.0494268148094
reiter	40	0.0667827871818
appropri	40	0.0799120734415
outlin	40	0.0591026470587
christi	40	0.045973360799
clark	40	0.0778396662178
counter	40	0.0799120734415
rail	40	0.0722319333184
bus	40	0.0722319333184
vote	40	0.0494268148094
invest	40	0.0591026470587
save	40	0.0667827871818
except	40	0.0514225069356
tell	40	0.0722319333184
legislatur	40	0.0722319333184
sit	40	0.0722319333184
decid	40	0.062556101069
dollar	40	0.062556101069
frequent	40	0.0799120734415
referendum	40	0.0799120734415
shift	40	0.0799120734415
pursu	40	0.0799120734415
prioriti	40	0.0722319333184
matter	40	0.0799120734415
tomorrow	40	0.113073087827
spend	40	0.062556101069
nobodi	40	0.13530290184
happen	40	0.0667827871818
urgent	40	0.0799120734415
cours	40	0.0799120734415
throne	40	0.0722319333184
speech	40	0.0722319333184
jeopardi	40	0.0930413597012
shaki	40	0.0930413597012
reconven	40	0.0930413597012
culmin	40	0.0930413597012
defeat	40	0.0799120734415
judith	40	0.0930413597012
guichon	40	0.0930413597012
latter	40	0.0930413597012
persist	40	0.0930413597012
swing	40	0.0930413597012
demis	40	0.0930413597012
sake	40	0.0930413597012
asap	40	0.0930413597012
toss	40	0.0930413597012
asid	40	0.0799120734415
strengthen	40	0.0930413597012
northbound	40	0.157532715854
necess	40	0.0930413597012
southbound	40	0.0930413597012
solv	40	0.0930413597012
incent	40	0.0930413597012
specul	40	0.0930413597012
revers	40	0.157532715854
pass	40	0.0930413597012
massey	41	0.0568699301225
tunnel	41	0.0580188566759
replac	41	0.0568699301225
page	41	0.0528964252748
includ	41	0.0557499882691
cost	41	0.111325997718
altern	41	0.0377900180539
georg	41	0.0245799314565
project	41	0.0530574304392
delta	41	0.0250809636093
govern	41	0.0433340463169
next	41	0.0495368747952
billion	41	0.0956208568865
bridg	41	0.0684690279838
seismic	41	0.0396863386774
concern	41	0.035223061785
say	41	0.0360455721828
result	41	0.0528964252748
respond	41	0.0617331070197
mayor	41	0.0768678431577
loi	41	0.0369003460043
jackson	41	0.0369003460043
council	41	0.0396863386774
impact	41	0.0360455721828
region	41	0.0533684945085
rate	41	0.0680028324958
allow	41	0.0680028324958
said	41	0.0873212748493
come	41	0.0671948124384
emerg	41	0.0646432820162
high	41	0.0591661507509
like	41	0.0336656894985
noth	41	0.0646432820162
peopl	41	0.0813273590636
twin	41	0.0417635229015
would	41	0.0620502795575
estim	41	0.0511519794037
million	41	0.0480332483776
money	41	0.0495368747952
period	41	0.0617331070197
done	41	0.0495368747952
metro	41	0.0490222597393
vancouv	41	0.047027160567
admit	41	0.0831092397167
want	41	0.0396863386774
interest	41	0.142978268474
back	41	0.0495368747952
build	41	0.0756456807348
expens	41	0.0646432820162
year	41	0.0559429505476
liber	41	0.0901781069885
leader	41	0.0924643192075
green	41	0.0417635229015
parti	41	0.0813273590636
could	41	0.0377900180539
make	41	0.0396863386774
commut	41	0.0591661507509
bottleneck	41	0.0547927458984
earlier	41	0.0617331070197
john	41	0.0707117910509
horgan	41	0.0707117910509
oppos	41	0.119347934211
alreadi	41	0.0547927458984
opposit	41	0.0511519794037
lane	41	0.0301990432812
also	41	0.0308496569325
comprehens	41	0.0719763373434
construct	41	0.0768678431577
better	41	0.0547927458984
idea	41	0.0591661507509
start	41	0.0480332483776
option	41	0.0428814058194
effect	41	0.0511519794037
total	41	0.12186653264
debt	41	0.0831092397167
thought	41	0.0719763373434
work	41	0.0582958490988
question	41	0.0511519794037
figur	41	0.0919459214616
financ	41	0.0680028324958
inform	41	0.0707117910509
review	41	0.0453054505021
time	41	0.0655545270191
instead	41	0.0568699301225
talk	41	0.0962891618455
direct	41	0.0591661507509
support	41	0.0387175596851
short	41	0.0646432820162
four	41	0.0511519794037
last	41	0.0387175596851
unsound	41	0.0831092397167
ask	41	0.092772183233
local	41	0.0495368747952
underway	41	0.0719763373434
show	41	0.100177001328
suspend	41	0.0768395142406
news	41	0.0719763373434
long	41	0.0962891618455
term	41	0.100177001328
accord	41	0.0511519794037
director	41	0.0680028324958
negat	41	0.0680028324958
inadequ	41	0.0831092397167
cumul	41	0.0768395142406
go	41	0.10080316531
technic	41	0.0466266997987
keep	41	0.0646432820162
focus	41	0.0719763373434
abandon	41	0.0919459214616
higher	41	0.0768395142406
difficult	41	0.0768395142406
entir	41	0.0768395142406
call	41	0.0568699301225
releas	41	0.0866078297075
manag	41	0.0680028324958
toll	41	0.114988729872
access	41	0.11513880411
expect	41	0.0453054505021
document	41	0.104523236098
retir	41	0.0919459214616
reiter	41	0.0768395142406
histori	41	0.0831092397167
good	41	0.0617331070197
process	41	0.0568699301225
summer	41	0.0646432820162
input	41	0.0831092397167
kilometr	41	0.0719763373434
christi	41	0.0528964252748
clark	41	0.111009088108
stakehold	41	0.0617331070197
ongo	41	0.0768395142406
forecast	41	0.0919459214616
intern	41	0.0831092397167
advoc	41	0.0831092397167
except	41	0.0591661507509
encourag	41	0.0831092397167
emphas	41	0.0919459214616
given	41	0.0680028324958
friday	41	0.0680028324958
worst	41	0.0680028324958
greg	41	0.0831092397167
moor	41	0.140716174905
chair	41	0.0680028324958
previous	41	0.0547927458984
board	41	0.0511519794037
actual	41	0.0768395142406
budget	41	0.0768395142406
finish	41	0.0831092397167
reveal	41	0.155677977687
blank	41	0.0831092397167
transpar	41	0.0831092397167
feder	41	0.0680028324958
partner	41	0.0919459214616
insuffici	41	0.0768395142406
leak	41	0.0919459214616
payment	41	0.0919459214616
bond	41	0.0919459214616
loan	41	0.0919459214616
mortgag	41	0.0831092397167
inflat	41	0.0919459214616
obtain	41	0.0919459214616
tax	41	0.0919459214616
car	41	0.0719763373434
liken	41	0.0919459214616
mention	41	0.0919459214616
background	41	0.0919459214616
assist	41	0.107052328683
borrow	41	0.107052328683
privat	41	0.107052328683
pay	41	0.107052328683
dodg	41	0.107052328683
preconstruct	41	0.107052328683
platform	41	0.107052328683
livabl	41	0.0919459214616
pend	41	0.107052328683
cooper	41	0.107052328683
massey	42	0.0375205369432
tunnel	42	0.0696197995985
replac	42	0.0375205369432
report	42	0.030706604186
includ	42	0.0334802486648
altern	42	0.0384251618755
georg	42	0.0423169136815
project	42	0.022607930255
delta	42	0.0431794927494
provinci	42	0.0579589930534
govern	42	0.0440623696468
next	42	0.0503694502104
week	42	0.044800263787
bridg	42	0.0768193793411
concern	42	0.0751619298579
say	42	0.0874610214634
meet	42	0.0375205369432
condit	42	0.055713657711
mayor	42	0.0687371463522
council	42	0.0962949818432
concret	42	0.0781309701658
said	42	0.0752373824438
recent	42	0.0826942430266
cross	42	0.0635277913385
someth	42	0.0578257535545
like	42	0.0342315149674
thing	42	0.0503694502104
richmond	42	0.0752373824438
coun	42	0.065729753611
carol	42	0.055713657711
would	42	0.0300642335991
environment	42	0.0384251618755
mean	42	0.065729753611
ad	42	0.0503694502104
look	42	0.0779980546974
point	42	0.0488405520654
metro	42	0.0294399603864
vancouv	42	0.0282418181361
back	42	0.0503694502104
build	42	0.0620562091217
year	42	0.045893002804
age	42	0.0503694502104
will	42	0.0781309701658
paton	42	0.174643475025
liber	42	0.113197074348
south	42	0.044800263787
solut	42	0.055713657711
futur	42	0.0436021215367
green	42	0.0719002571992
could	42	0.0384251618755
certain	42	0.065729753611
make	42	0.0403533543104
unclear	42	0.0845060720773
democrat	42	0.065729753611
best	42	0.0503694502104
plan	42	0.0342315149674
alreadi	42	0.055713657711
opposit	42	0.0520117001807
also	42	0.0313681528214
transport	42	0.0282418181361
better	42	0.0943314224721
commit	42	0.106279977455
idea	42	0.0601605671876
option	42	0.0436021215367
confid	42	0.111290147005
traffic	42	0.0620562091217
sens	42	0.0691457686767
life	42	0.055713657711
anoth	42	0.055713657711
built	42	0.08528289261
talk	42	0.0979075115945
river	42	0.0620562091217
fraser	42	0.0384251618755
citi	42	0.08528289261
four	42	0.0520117001807
last	42	0.0393682928705
marin	42	0.0731860569551
although	42	0.0781309701658
jurisdict	42	0.0781309701658
translink	42	0.0627706667651
network	42	0.111290147005
premier	42	0.0738248091463
design	42	0.08528289261
road	42	0.08528289261
minor	42	0.0781309701658
allianc	42	0.0781309701658
remain	42	0.111290147005
engin	42	0.0578257535545
associ	42	0.0578257535545
final	42	0.0627706667651
convey	42	0.0934912735664
repres	42	0.0627706667651
told	42	0.0627706667651
know	42	0.0520117001807
examin	42	0.0731860569551
address	42	0.0537854652761
statement	42	0.0578257535545
aquat	42	0.0934912735664
salmon	42	0.0781309701658
soil	42	0.0601605671876
littl	42	0.0934912735664
open	42	0.055713657711
rather	42	0.0601605671876
go	42	0.0488405520654
content	42	0.0934912735664
explain	42	0.0781309701658
argument	42	0.0845060720773
still	42	0.0601605671876
malcolm	42	0.0731860569551
brodi	42	0.0731860569551
side	42	0.065729753611
document	42	0.0627706667651
letter	42	0.0578257535545
pile	42	0.0781309701658
bottom	42	0.0934912735664
world	42	0.0601605671876
safe	42	0.0691457686767
place	42	0.0627706667651
viabl	42	0.0731860569551
endors	42	0.0781309701658
christi	42	0.0537854652761
clark	42	0.0537854652761
vote	42	0.0578257535545
recogn	42	0.0731860569551
locat	42	0.0781309701658
interchang	42	0.065729753611
barg	42	0.0934912735664
tri	42	0.0627706667651
loom	42	0.0934912735664
believ	42	0.0691457686767
cabl	42	0.0934912735664
mega	42	0.0934912735664
vocal	42	0.0934912735664
promot	42	0.0934912735664
spend	42	0.0731860569551
immers	42	0.0845060720773
kind	42	0.0934912735664
motion	42	0.0845060720773
alway	42	0.0781309701658
throne	42	0.143081217678
speech	42	0.143081217678
defeat	42	0.0934912735664
moot	42	0.108851576967
steadfast	42	0.108851576967
rooki	42	0.108851576967
clarifi	42	0.108851576967
reconsid	42	0.158294486246
appar	42	0.108851576967
seat	42	0.108851576967
ridicul	42	0.184301740641
plenti	42	0.108851576967
friction	42	0.108851576967
submerg	42	0.108851576967
contend	42	0.108851576967
slap	42	0.108851576967
brand	42	0.108851576967
somehow	42	0.108851576967
beat	42	0.108851576967
whatsoev	42	0.108851576967
tonn	42	0.108851576967
nightmar	42	0.108851576967
sturgeon	42	0.108851576967
massey	43	0.0358081360679
replac	43	0.0358081360679
report	43	0.0496179906571
cost	43	0.0620902041588
georg	43	0.0403856108289
project	43	0.0766655752008
delta	43	0.0697726018428
week	43	0.0723915629534
billion	43	0.0998336190646
bridg	43	0.0871750493322
concern	43	0.0578726131915
say	43	0.141325954493
mayor	43	0.126296316347
harvi	43	0.142299424695
council	43	0.0652059193855
impact	43	0.0592240239912
region	43	0.0517888453642
polit	43	0.0840443325477
congest	43	0.0620902041588
push	43	0.101429462477
richmond	43	0.046590148201
maintain	43	0.213759443872
metro	43	0.0805451352578
vancouv	43	0.0957706082645
take	43	0.0652059193855
serv	43	0.111730821272
could	43	0.0620902041588
best	43	0.137806373609
street	43	0.111730821272
better	43	0.0900262279421
work	43	0.0565703556406
pattullo	43	0.111730821272
continu	43	0.0813906641971
citi	43	0.0813906641971
staff	43	0.0813906641971
chang	43	0.0813906641971
increas	43	0.09721187151
translink	43	0.101429462477
accord	43	0.0840443325477
base	43	0.118259416386
listen	43	0.231201160471
posit	43	0.106210972754
infrastructur	43	0.0652059193855
chief	43	0.106210972754
administr	43	0.118259416386
